Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a2b21d0-15180-0,10800000,1781213550000,2026-06-12T00:32:30.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213565000,2026-06-12T00:32:45.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213580000,2026-06-12T00:33:00.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213595000,2026-06-12T00:33:15.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213610000,2026-06-12T00:33:30.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213625000,2026-06-12T00:33:45.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213640000,2026-06-12T00:34:00.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213655000,2026-06-12T00:34:15.000+03:00,77
x4b803d3-6a2b21d0-15180-0,10800000,1781213670000,2026-06-12T00:34:30.000+03:00,77
x4b803d3-6a2b21d0-15180-0,10800000,1781213685000,2026-06-12T00:34:45.000+03:00,77
x4b803d3-6a2b21d0-15180-0,10800000,1781213700000,2026-06-12T00:35:00.000+03:00,77
x4b803d3-6a2b21d0-15180-0,10800000,1781213715000,2026-06-12T00:35:15.000+03:00,75
x4b803d3-6a2b21d0-15180-0,10800000,1781213730000,2026-06-12T00:35:30.000+03:00,75
x4b803d3-6a2b21d0-15180-0,10800000,1781213745000,2026-06-12T00:35:45.000+03:00,75
x4b803d3-6a2b21d0-15180-0,10800000,1781213760000,2026-06-12T00:36:00.000+03:00,75
x4b803d3-6a2b21d0-15180-0,10800000,1781213775000,2026-06-12T00:36:15.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213790000,2026-06-12T00:36:30.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213805000,2026-06-12T00:36:45.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213820000,2026-06-12T00:37:00.000+03:00,74
x4b803d3-6a2b21d0-15180-0,10800000,1781213835000,2026-06-12T00:37:15.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213850000,2026-06-12T00:37:30.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213865000,2026-06-12T00:37:45.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213880000,2026-06-12T00:38:00.000+03:00,73
x4b803d3-6a2b21d0-15180-0,10800000,1781213895000,2026-06-12T00:38:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781213910000,2026-06-12T00:38:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781213925000,2026-06-12T00:38:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781213940000,2026-06-12T00:39:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781213955000,2026-06-12T00:39:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781213970000,2026-06-12T00:39:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781213985000,2026-06-12T00:39:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214000000,2026-06-12T00:40:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214015000,2026-06-12T00:40:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214030000,2026-06-12T00:40:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214045000,2026-06-12T00:40:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214060000,2026-06-12T00:41:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214075000,2026-06-12T00:41:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214090000,2026-06-12T00:41:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214105000,2026-06-12T00:41:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214120000,2026-06-12T00:42:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214135000,2026-06-12T00:42:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214150000,2026-06-12T00:42:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214165000,2026-06-12T00:42:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214180000,2026-06-12T00:43:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214195000,2026-06-12T00:43:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214210000,2026-06-12T00:43:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214225000,2026-06-12T00:43:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214240000,2026-06-12T00:44:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214255000,2026-06-12T00:44:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214270000,2026-06-12T00:44:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214285000,2026-06-12T00:44:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214300000,2026-06-12T00:45:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214315000,2026-06-12T00:45:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214330000,2026-06-12T00:45:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214345000,2026-06-12T00:45:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214360000,2026-06-12T00:46:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214375000,2026-06-12T00:46:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214390000,2026-06-12T00:46:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214405000,2026-06-12T00:46:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214420000,2026-06-12T00:47:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214435000,2026-06-12T00:47:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214450000,2026-06-12T00:47:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214465000,2026-06-12T00:47:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214480000,2026-06-12T00:48:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214495000,2026-06-12T00:48:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214510000,2026-06-12T00:48:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214525000,2026-06-12T00:48:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214540000,2026-06-12T00:49:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214555000,2026-06-12T00:49:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214570000,2026-06-12T00:49:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214585000,2026-06-12T00:49:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214600000,2026-06-12T00:50:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214615000,2026-06-12T00:50:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214630000,2026-06-12T00:50:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214645000,2026-06-12T00:50:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214660000,2026-06-12T00:51:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214675000,2026-06-12T00:51:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214690000,2026-06-12T00:51:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214705000,2026-06-12T00:51:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214720000,2026-06-12T00:52:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214735000,2026-06-12T00:52:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214750000,2026-06-12T00:52:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214765000,2026-06-12T00:52:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214780000,2026-06-12T00:53:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214795000,2026-06-12T00:53:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214810000,2026-06-12T00:53:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214825000,2026-06-12T00:53:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214840000,2026-06-12T00:54:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214855000,2026-06-12T00:54:15.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214870000,2026-06-12T00:54:30.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214885000,2026-06-12T00:54:45.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214900000,2026-06-12T00:55:00.000+03:00,71
x4b803d3-6a2b21d0-15180-0,10800000,1781214915000,2026-06-12T00:55:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214930000,2026-06-12T00:55:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214945000,2026-06-12T00:55:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214960000,2026-06-12T00:56:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214975000,2026-06-12T00:56:15.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781214990000,2026-06-12T00:56:30.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781215005000,2026-06-12T00:56:45.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781215020000,2026-06-12T00:57:00.000+03:00,72
x4b803d3-6a2b21d0-15180-0,10800000,1781215035000,2026-06-12T00:57:15.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215050000,2026-06-12T00:57:30.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215065000,2026-06-12T00:57:45.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215080000,2026-06-12T00:58:00.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215095000,2026-06-12T00:58:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215110000,2026-06-12T00:58:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215125000,2026-06-12T00:58:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215140000,2026-06-12T00:59:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215155000,2026-06-12T00:59:15.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215170000,2026-06-12T00:59:30.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215185000,2026-06-12T00:59:45.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215200000,2026-06-12T01:00:00.000+03:00,69
x4b803d3-6a2b21d0-15180-0,10800000,1781215215000,2026-06-12T01:00:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215230000,2026-06-12T01:00:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215245000,2026-06-12T01:00:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215260000,2026-06-12T01:01:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215275000,2026-06-12T01:01:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215290000,2026-06-12T01:01:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215305000,2026-06-12T01:01:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215320000,2026-06-12T01:02:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215335000,2026-06-12T01:02:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215350000,2026-06-12T01:02:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215365000,2026-06-12T01:02:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215380000,2026-06-12T01:03:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215395000,2026-06-12T01:03:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215410000,2026-06-12T01:03:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215425000,2026-06-12T01:03:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215440000,2026-06-12T01:04:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215455000,2026-06-12T01:04:15.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215470000,2026-06-12T01:04:30.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215485000,2026-06-12T01:04:45.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215500000,2026-06-12T01:05:00.000+03:00,68
x4b803d3-6a2b21d0-15180-0,10800000,1781215515000,2026-06-12T01:05:15.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215530000,2026-06-12T01:05:30.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215545000,2026-06-12T01:05:45.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215560000,2026-06-12T01:06:00.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215575000,2026-06-12T01:06:15.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215590000,2026-06-12T01:06:30.000+03:00,67
x4b803d3-6a2b21d0-15180-0,10800000,1781215605000,2026-06-12T01:06:45.000+03:00,67
