Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a345c50-15180-0,10800000,1781816925000,2026-06-19T00:08:45.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781816940000,2026-06-19T00:09:00.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781816955000,2026-06-19T00:09:15.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781816970000,2026-06-19T00:09:30.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781816985000,2026-06-19T00:09:45.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781817000000,2026-06-19T00:10:00.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781817015000,2026-06-19T00:10:15.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817030000,2026-06-19T00:10:30.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817045000,2026-06-19T00:10:45.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817060000,2026-06-19T00:11:00.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817075000,2026-06-19T00:11:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817090000,2026-06-19T00:11:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817105000,2026-06-19T00:11:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817120000,2026-06-19T00:12:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817135000,2026-06-19T00:12:15.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781817150000,2026-06-19T00:12:30.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781817165000,2026-06-19T00:12:45.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781817180000,2026-06-19T00:13:00.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781817195000,2026-06-19T00:13:15.000+03:00,81
x4b803d3-6a345c50-15180-0,10800000,1781817210000,2026-06-19T00:13:30.000+03:00,81
x4b803d3-6a345c50-15180-0,10800000,1781817225000,2026-06-19T00:13:45.000+03:00,81
x4b803d3-6a345c50-15180-0,10800000,1781817240000,2026-06-19T00:14:00.000+03:00,81
x4b803d3-6a345c50-15180-0,10800000,1781817255000,2026-06-19T00:14:15.000+03:00,76
x4b803d3-6a345c50-15180-0,10800000,1781817270000,2026-06-19T00:14:30.000+03:00,76
x4b803d3-6a345c50-15180-0,10800000,1781817285000,2026-06-19T00:14:45.000+03:00,76
x4b803d3-6a345c50-15180-0,10800000,1781817300000,2026-06-19T00:15:00.000+03:00,76
x4b803d3-6a345c50-15180-0,10800000,1781817315000,2026-06-19T00:15:15.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817330000,2026-06-19T00:15:30.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817345000,2026-06-19T00:15:45.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817360000,2026-06-19T00:16:00.000+03:00,70
x4b803d3-6a345c50-15180-0,10800000,1781817375000,2026-06-19T00:16:15.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781817390000,2026-06-19T00:16:30.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781817405000,2026-06-19T00:16:45.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781817420000,2026-06-19T00:17:00.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781817435000,2026-06-19T00:17:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817450000,2026-06-19T00:17:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817465000,2026-06-19T00:17:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817480000,2026-06-19T00:18:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817495000,2026-06-19T00:18:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817510000,2026-06-19T00:18:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817525000,2026-06-19T00:18:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817540000,2026-06-19T00:19:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817555000,2026-06-19T00:19:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817570000,2026-06-19T00:19:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817585000,2026-06-19T00:19:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817600000,2026-06-19T00:20:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817615000,2026-06-19T00:20:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817630000,2026-06-19T00:20:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817645000,2026-06-19T00:20:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817660000,2026-06-19T00:21:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817675000,2026-06-19T00:21:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817690000,2026-06-19T00:21:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817705000,2026-06-19T00:21:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817720000,2026-06-19T00:22:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817735000,2026-06-19T00:22:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817750000,2026-06-19T00:22:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817765000,2026-06-19T00:22:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817780000,2026-06-19T00:23:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817795000,2026-06-19T00:23:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817810000,2026-06-19T00:23:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817825000,2026-06-19T00:23:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817840000,2026-06-19T00:24:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817855000,2026-06-19T00:24:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817870000,2026-06-19T00:24:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817885000,2026-06-19T00:24:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817900000,2026-06-19T00:25:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781817915000,2026-06-19T00:25:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817930000,2026-06-19T00:25:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817945000,2026-06-19T00:25:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817960000,2026-06-19T00:26:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781817975000,2026-06-19T00:26:15.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781817990000,2026-06-19T00:26:30.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818005000,2026-06-19T00:26:45.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818020000,2026-06-19T00:27:00.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818035000,2026-06-19T00:27:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818050000,2026-06-19T00:27:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818065000,2026-06-19T00:27:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818080000,2026-06-19T00:28:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818095000,2026-06-19T00:28:15.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781818110000,2026-06-19T00:28:30.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781818125000,2026-06-19T00:28:45.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781818140000,2026-06-19T00:29:00.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781818155000,2026-06-19T00:29:15.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818170000,2026-06-19T00:29:30.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818185000,2026-06-19T00:29:45.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818200000,2026-06-19T00:30:00.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818215000,2026-06-19T00:30:15.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818230000,2026-06-19T00:30:30.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818245000,2026-06-19T00:30:45.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818260000,2026-06-19T00:31:00.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781818275000,2026-06-19T00:31:15.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818290000,2026-06-19T00:31:30.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818305000,2026-06-19T00:31:45.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818320000,2026-06-19T00:32:00.000+03:00,71
x4b803d3-6a345c50-15180-0,10800000,1781818335000,2026-06-19T00:32:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818350000,2026-06-19T00:32:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818365000,2026-06-19T00:32:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818380000,2026-06-19T00:33:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818395000,2026-06-19T00:33:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818410000,2026-06-19T00:33:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818425000,2026-06-19T00:33:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818440000,2026-06-19T00:34:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818455000,2026-06-19T00:34:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818470000,2026-06-19T00:34:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818485000,2026-06-19T00:34:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818500000,2026-06-19T00:35:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818515000,2026-06-19T00:35:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818530000,2026-06-19T00:35:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818545000,2026-06-19T00:35:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818560000,2026-06-19T00:36:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781818575000,2026-06-19T00:36:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818590000,2026-06-19T00:36:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818605000,2026-06-19T00:36:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818620000,2026-06-19T00:37:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818635000,2026-06-19T00:37:15.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818650000,2026-06-19T00:37:30.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818665000,2026-06-19T00:37:45.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818680000,2026-06-19T00:38:00.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818695000,2026-06-19T00:38:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818710000,2026-06-19T00:38:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818725000,2026-06-19T00:38:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818740000,2026-06-19T00:39:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818755000,2026-06-19T00:39:15.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818770000,2026-06-19T00:39:30.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818785000,2026-06-19T00:39:45.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818800000,2026-06-19T00:40:00.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818815000,2026-06-19T00:40:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818830000,2026-06-19T00:40:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818845000,2026-06-19T00:40:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818860000,2026-06-19T00:41:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818875000,2026-06-19T00:41:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818890000,2026-06-19T00:41:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818905000,2026-06-19T00:41:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818920000,2026-06-19T00:42:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781818935000,2026-06-19T00:42:15.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818950000,2026-06-19T00:42:30.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818965000,2026-06-19T00:42:45.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818980000,2026-06-19T00:43:00.000+03:00,67
x4b803d3-6a345c50-15180-0,10800000,1781818995000,2026-06-19T00:43:15.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781819010000,2026-06-19T00:43:30.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781819025000,2026-06-19T00:43:45.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781819040000,2026-06-19T00:44:00.000+03:00,69
x4b803d3-6a345c50-15180-0,10800000,1781819055000,2026-06-19T00:44:15.000+03:00,72
x4b803d3-6a345c50-15180-0,10800000,1781819070000,2026-06-19T00:44:30.000+03:00,72
x4b803d3-6a345c50-15180-0,10800000,1781819085000,2026-06-19T00:44:45.000+03:00,72
x4b803d3-6a345c50-15180-0,10800000,1781819100000,2026-06-19T00:45:00.000+03:00,72
x4b803d3-6a345c50-15180-0,10800000,1781819115000,2026-06-19T00:45:15.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781819130000,2026-06-19T00:45:30.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781819145000,2026-06-19T00:45:45.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781819160000,2026-06-19T00:46:00.000+03:00,73
x4b803d3-6a345c50-15180-0,10800000,1781819175000,2026-06-19T00:46:15.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819190000,2026-06-19T00:46:30.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819205000,2026-06-19T00:46:45.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819220000,2026-06-19T00:47:00.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819235000,2026-06-19T00:47:15.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819250000,2026-06-19T00:47:30.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819265000,2026-06-19T00:47:45.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819280000,2026-06-19T00:48:00.000+03:00,74
x4b803d3-6a345c50-15180-0,10800000,1781819295000,2026-06-19T00:48:15.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781819310000,2026-06-19T00:48:30.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781819325000,2026-06-19T00:48:45.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781819340000,2026-06-19T00:49:00.000+03:00,68
x4b803d3-6a345c50-15180-0,10800000,1781819355000,2026-06-19T00:49:15.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819370000,2026-06-19T00:49:30.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819385000,2026-06-19T00:49:45.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819400000,2026-06-19T00:50:00.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819415000,2026-06-19T00:50:15.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819430000,2026-06-19T00:50:30.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819445000,2026-06-19T00:50:45.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819460000,2026-06-19T00:51:00.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819475000,2026-06-19T00:51:15.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819490000,2026-06-19T00:51:30.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819505000,2026-06-19T00:51:45.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819520000,2026-06-19T00:52:00.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819535000,2026-06-19T00:52:15.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819550000,2026-06-19T00:52:30.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819565000,2026-06-19T00:52:45.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819580000,2026-06-19T00:53:00.000+03:00,64
x4b803d3-6a345c50-15180-0,10800000,1781819595000,2026-06-19T00:53:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819610000,2026-06-19T00:53:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819625000,2026-06-19T00:53:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819640000,2026-06-19T00:54:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819655000,2026-06-19T00:54:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781819670000,2026-06-19T00:54:30.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781819685000,2026-06-19T00:54:45.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781819700000,2026-06-19T00:55:00.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781819715000,2026-06-19T00:55:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819730000,2026-06-19T00:55:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819745000,2026-06-19T00:55:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819760000,2026-06-19T00:56:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819775000,2026-06-19T00:56:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819790000,2026-06-19T00:56:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819805000,2026-06-19T00:56:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819820000,2026-06-19T00:57:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819835000,2026-06-19T00:57:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819850000,2026-06-19T00:57:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819865000,2026-06-19T00:57:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819880000,2026-06-19T00:58:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819895000,2026-06-19T00:58:15.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819910000,2026-06-19T00:58:30.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819925000,2026-06-19T00:58:45.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819940000,2026-06-19T00:59:00.000+03:00,66
x4b803d3-6a345c50-15180-0,10800000,1781819955000,2026-06-19T00:59:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819970000,2026-06-19T00:59:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781819985000,2026-06-19T00:59:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820000000,2026-06-19T01:00:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820015000,2026-06-19T01:00:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820030000,2026-06-19T01:00:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820045000,2026-06-19T01:00:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820060000,2026-06-19T01:01:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820075000,2026-06-19T01:01:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820090000,2026-06-19T01:01:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820105000,2026-06-19T01:01:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820120000,2026-06-19T01:02:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820135000,2026-06-19T01:02:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820150000,2026-06-19T01:02:30.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820165000,2026-06-19T01:02:45.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820180000,2026-06-19T01:03:00.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820195000,2026-06-19T01:03:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820210000,2026-06-19T01:03:30.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820225000,2026-06-19T01:03:45.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820240000,2026-06-19T01:04:00.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820255000,2026-06-19T01:04:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820270000,2026-06-19T01:04:30.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820285000,2026-06-19T01:04:45.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820300000,2026-06-19T01:05:00.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820315000,2026-06-19T01:05:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820330000,2026-06-19T01:05:30.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820345000,2026-06-19T01:05:45.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820360000,2026-06-19T01:06:00.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820375000,2026-06-19T01:06:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820390000,2026-06-19T01:06:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820405000,2026-06-19T01:06:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820420000,2026-06-19T01:07:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820435000,2026-06-19T01:07:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820450000,2026-06-19T01:07:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820465000,2026-06-19T01:07:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820480000,2026-06-19T01:08:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820495000,2026-06-19T01:08:15.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820510000,2026-06-19T01:08:30.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820525000,2026-06-19T01:08:45.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820540000,2026-06-19T01:09:00.000+03:00,63
x4b803d3-6a345c50-15180-0,10800000,1781820555000,2026-06-19T01:09:15.000+03:00,62
x4b803d3-6a345c50-15180-0,10800000,1781820570000,2026-06-19T01:09:30.000+03:00,62
