Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a2099cc-5064,10800000,1780524960000,2026-06-04T01:16:00.000+03:00,14.87
x4b803d3-6a2099cc-5064,10800000,1780525020000,2026-06-04T01:17:00.000+03:00,14.79
x4b803d3-6a2099cc-5064,10800000,1780525080000,2026-06-04T01:18:00.000+03:00,14.47
x4b803d3-6a2099cc-5064,10800000,1780525140000,2026-06-04T01:19:00.000+03:00,14.44
x4b803d3-6a2099cc-5064,10800000,1780525200000,2026-06-04T01:20:00.000+03:00,14.72
x4b803d3-6a2099cc-5064,10800000,1780525260000,2026-06-04T01:21:00.000+03:00,14.58
x4b803d3-6a2099cc-5064,10800000,1780525320000,2026-06-04T01:22:00.000+03:00,14.46
x4b803d3-6a2099cc-5064,10800000,1780525380000,2026-06-04T01:23:00.000+03:00,15.11
x4b803d3-6a2099cc-5064,10800000,1780525440000,2026-06-04T01:24:00.000+03:00,14.85
x4b803d3-6a2099cc-5064,10800000,1780525500000,2026-06-04T01:25:00.000+03:00,14.46
x4b803d3-6a2099cc-5064,10800000,1780525560000,2026-06-04T01:26:00.000+03:00,14.4
x4b803d3-6a2099cc-5064,10800000,1780525620000,2026-06-04T01:27:00.000+03:00,13.62
x4b803d3-6a2099cc-5064,10800000,1780525680000,2026-06-04T01:28:00.000+03:00,13.63
x4b803d3-6a2099cc-5064,10800000,1780525740000,2026-06-04T01:29:00.000+03:00,13.93
x4b803d3-6a2099cc-5064,10800000,1780525800000,2026-06-04T01:30:00.000+03:00,14.55
x4b803d3-6a2099cc-5064,10800000,1780525860000,2026-06-04T01:31:00.000+03:00,14.71
x4b803d3-6a2099cc-5064,10800000,1780525920000,2026-06-04T01:32:00.000+03:00,14.58
x4b803d3-6a2099cc-5064,10800000,1780525980000,2026-06-04T01:33:00.000+03:00,14.2
x4b803d3-6a2099cc-5064,10800000,1780526040000,2026-06-04T01:34:00.000+03:00,14.46
x4b803d3-6a2099cc-5064,10800000,1780526100000,2026-06-04T01:35:00.000+03:00,14.72
x4b803d3-6a2099cc-5064,10800000,1780526160000,2026-06-04T01:36:00.000+03:00,14.83
x4b803d3-6a2099cc-5064,10800000,1780526220000,2026-06-04T01:37:00.000+03:00,15.29
x4b803d3-6a2099cc-5064,10800000,1780526280000,2026-06-04T01:38:00.000+03:00,14.67
x4b803d3-6a2099cc-5064,10800000,1780526340000,2026-06-04T01:39:00.000+03:00,14.35
x4b803d3-6a2099cc-5064,10800000,1780526400000,2026-06-04T01:40:00.000+03:00,14.62
x4b803d3-6a2099cc-5064,10800000,1780526460000,2026-06-04T01:41:00.000+03:00,15.39
x4b803d3-6a2099cc-5064,10800000,1780526520000,2026-06-04T01:42:00.000+03:00,15.37
x4b803d3-6a2099cc-5064,10800000,1780526580000,2026-06-04T01:43:00.000+03:00,14.92
x4b803d3-6a2099cc-5064,10800000,1780526640000,2026-06-04T01:44:00.000+03:00,14.51
x4b803d3-6a2099cc-5064,10800000,1780526700000,2026-06-04T01:45:00.000+03:00,13.54
x4b803d3-6a2099cc-5064,10800000,1780526760000,2026-06-04T01:46:00.000+03:00,13.95
x4b803d3-6a2099cc-5064,10800000,1780526820000,2026-06-04T01:47:00.000+03:00,14.22
x4b803d3-6a2099cc-5064,10800000,1780526880000,2026-06-04T01:48:00.000+03:00,13.89
x4b803d3-6a2099cc-5064,10800000,1780526940000,2026-06-04T01:49:00.000+03:00,14.49
x4b803d3-6a2099cc-5064,10800000,1780527000000,2026-06-04T01:50:00.000+03:00,14
x4b803d3-6a2099cc-5064,10800000,1780527060000,2026-06-04T01:51:00.000+03:00,14.6
x4b803d3-6a2099cc-5064,10800000,1780527120000,2026-06-04T01:52:00.000+03:00,14.34
x4b803d3-6a2099cc-5064,10800000,1780527180000,2026-06-04T01:53:00.000+03:00,13.98
x4b803d3-6a2099cc-5064,10800000,1780527240000,2026-06-04T01:54:00.000+03:00,14.84
x4b803d3-6a2099cc-5064,10800000,1780527300000,2026-06-04T01:55:00.000+03:00,14.66
x4b803d3-6a2099cc-5064,10800000,1780527360000,2026-06-04T01:56:00.000+03:00,14.59
x4b803d3-6a2099cc-5064,10800000,1780527420000,2026-06-04T01:57:00.000+03:00,15.43
x4b803d3-6a2099cc-5064,10800000,1780527480000,2026-06-04T01:58:00.000+03:00,15.19
x4b803d3-6a2099cc-5064,10800000,1780527540000,2026-06-04T01:59:00.000+03:00,15.23
x4b803d3-6a2099cc-5064,10800000,1780527600000,2026-06-04T02:00:00.000+03:00,16.41
x4b803d3-6a2099cc-5064,10800000,1780527660000,2026-06-04T02:01:00.000+03:00,16.12
x4b803d3-6a2099cc-5064,10800000,1780527720000,2026-06-04T02:02:00.000+03:00,15.93
x4b803d3-6a2099cc-5064,10800000,1780527780000,2026-06-04T02:03:00.000+03:00,15.5
x4b803d3-6a2099cc-5064,10800000,1780527840000,2026-06-04T02:04:00.000+03:00,14.51
x4b803d3-6a2099cc-5064,10800000,1780527900000,2026-06-04T02:05:00.000+03:00,13.89
x4b803d3-6a2099cc-5064,10800000,1780527960000,2026-06-04T02:06:00.000+03:00,14
x4b803d3-6a2099cc-5064,10800000,1780528020000,2026-06-04T02:07:00.000+03:00,15.41
x4b803d3-6a2099cc-5064,10800000,1780528080000,2026-06-04T02:08:00.000+03:00,16.44
x4b803d3-6a2099cc-5064,10800000,1780528140000,2026-06-04T02:09:00.000+03:00,15.47
x4b803d3-6a2099cc-5064,10800000,1780528200000,2026-06-04T02:10:00.000+03:00,14.93
x4b803d3-6a2099cc-5064,10800000,1780528260000,2026-06-04T02:11:00.000+03:00,14.62
x4b803d3-6a2099cc-5064,10800000,1780528320000,2026-06-04T02:12:00.000+03:00,16.08
x4b803d3-6a2099cc-5064,10800000,1780528380000,2026-06-04T02:13:00.000+03:00,15.98
x4b803d3-6a2099cc-5064,10800000,1780528440000,2026-06-04T02:14:00.000+03:00,15.59
x4b803d3-6a2099cc-5064,10800000,1780528500000,2026-06-04T02:15:00.000+03:00,15.52
x4b803d3-6a2099cc-5064,10800000,1780528560000,2026-06-04T02:16:00.000+03:00,15.87
x4b803d3-6a2099cc-5064,10800000,1780528620000,2026-06-04T02:17:00.000+03:00,15.17
x4b803d3-6a2099cc-5064,10800000,1780528680000,2026-06-04T02:18:00.000+03:00,15.88
x4b803d3-6a2099cc-5064,10800000,1780528740000,2026-06-04T02:19:00.000+03:00,16.17
x4b803d3-6a2099cc-5064,10800000,1780528800000,2026-06-04T02:20:00.000+03:00,16.55
x4b803d3-6a2099cc-5064,10800000,1780528860000,2026-06-04T02:21:00.000+03:00,15.9
x4b803d3-6a2099cc-5064,10800000,1780528920000,2026-06-04T02:22:00.000+03:00,14.68
x4b803d3-6a2099cc-5064,10800000,1780528980000,2026-06-04T02:23:00.000+03:00,14.58
x4b803d3-6a2099cc-5064,10800000,1780529040000,2026-06-04T02:24:00.000+03:00,14.94
x4b803d3-6a2099cc-5064,10800000,1780529100000,2026-06-04T02:25:00.000+03:00,14.99
x4b803d3-6a2099cc-5064,10800000,1780529160000,2026-06-04T02:26:00.000+03:00,14.52
x4b803d3-6a2099cc-5064,10800000,1780529220000,2026-06-04T02:27:00.000+03:00,14.26
x4b803d3-6a2099cc-5064,10800000,1780529280000,2026-06-04T02:28:00.000+03:00,14.41
x4b803d3-6a2099cc-5064,10800000,1780529340000,2026-06-04T02:29:00.000+03:00,13.93
x4b803d3-6a2099cc-5064,10800000,1780529400000,2026-06-04T02:30:00.000+03:00,14.43
x4b803d3-6a2099cc-5064,10800000,1780529460000,2026-06-04T02:31:00.000+03:00,14.52
x4b803d3-6a2099cc-5064,10800000,1780529520000,2026-06-04T02:32:00.000+03:00,14.61
x4b803d3-6a2099cc-5064,10800000,1780529580000,2026-06-04T02:33:00.000+03:00,14.27
x4b803d3-6a2099cc-5064,10800000,1780529640000,2026-06-04T02:34:00.000+03:00,13.77
x4b803d3-6a2099cc-5064,10800000,1780529700000,2026-06-04T02:35:00.000+03:00,14.55
x4b803d3-6a2099cc-5064,10800000,1780529760000,2026-06-04T02:36:00.000+03:00,14.74
x4b803d3-6a2099cc-5064,10800000,1780529820000,2026-06-04T02:37:00.000+03:00,14.51
x4b803d3-6a2099cc-5064,10800000,1780529880000,2026-06-04T02:38:00.000+03:00,14.55
x4b803d3-6a2099cc-5064,10800000,1780529940000,2026-06-04T02:39:00.000+03:00,14.4
x4b803d3-6a2099cc-5064,10800000,1780530000000,2026-06-04T02:40:00.000+03:00,13.82
x4b803d3-6a2099cc-5064,10800000,1780530060000,2026-06-04T02:41:00.000+03:00,13.43
x4b803d3-6a2099cc-5064,10800000,1780530120000,2026-06-04T02:42:00.000+03:00,14.13
x4b803d3-6a2099cc-5064,10800000,1780530180000,2026-06-04T02:43:00.000+03:00,13.97
x4b803d3-6a2099cc-5064,10800000,1780530240000,2026-06-04T02:44:00.000+03:00,15.2
x4b803d3-6a2099cc-5064,10800000,1780530300000,2026-06-04T02:45:00.000+03:00,15.07
x4b803d3-6a2099cc-5064,10800000,1780530360000,2026-06-04T02:46:00.000+03:00,15.12
x4b803d3-6a2099cc-5064,10800000,1780530420000,2026-06-04T02:47:00.000+03:00,14.44
x4b803d3-6a2099cc-5064,10800000,1780530480000,2026-06-04T02:48:00.000+03:00,15.23
x4b803d3-6a2099cc-5064,10800000,1780530540000,2026-06-04T02:49:00.000+03:00,15.79
x4b803d3-6a2099cc-5064,10800000,1780530600000,2026-06-04T02:50:00.000+03:00,15.1
x4b803d3-6a2099cc-5064,10800000,1780530660000,2026-06-04T02:51:00.000+03:00,14.65
x4b803d3-6a2099cc-5064,10800000,1780530720000,2026-06-04T02:52:00.000+03:00,14.6
x4b803d3-6a2099cc-5064,10800000,1780530780000,2026-06-04T02:53:00.000+03:00,15.21
x4b803d3-6a2099cc-5064,10800000,1780530840000,2026-06-04T02:54:00.000+03:00,15.3
x4b803d3-6a2099cc-5064,10800000,1780530900000,2026-06-04T02:55:00.000+03:00,14.7
x4b803d3-6a2099cc-5064,10800000,1780530960000,2026-06-04T02:56:00.000+03:00,15.22
x4b803d3-6a2099cc-5064,10800000,1780531020000,2026-06-04T02:57:00.000+03:00,15.41
x4b803d3-6a2099cc-5064,10800000,1780531080000,2026-06-04T02:58:00.000+03:00,14.47
x4b803d3-6a2099cc-5064,10800000,1780531140000,2026-06-04T02:59:00.000+03:00,14.28
x4b803d3-6a2099cc-5064,10800000,1780531200000,2026-06-04T03:00:00.000+03:00,15.31
x4b803d3-6a2099cc-5064,10800000,1780531260000,2026-06-04T03:01:00.000+03:00,15.26
x4b803d3-6a2099cc-5064,10800000,1780531320000,2026-06-04T03:02:00.000+03:00,15.17
x4b803d3-6a2099cc-5064,10800000,1780531380000,2026-06-04T03:03:00.000+03:00,15.09
x4b803d3-6a2099cc-5064,10800000,1780531440000,2026-06-04T03:04:00.000+03:00,13.86
x4b803d3-6a2099cc-5064,10800000,1780531500000,2026-06-04T03:05:00.000+03:00,13.35
x4b803d3-6a2099cc-5064,10800000,1780531560000,2026-06-04T03:06:00.000+03:00,14.1
x4b803d3-6a2099cc-5064,10800000,1780531620000,2026-06-04T03:07:00.000+03:00,14.07
x4b803d3-6a2099cc-5064,10800000,1780531680000,2026-06-04T03:08:00.000+03:00,13.47
x4b803d3-6a2099cc-5064,10800000,1780531740000,2026-06-04T03:09:00.000+03:00,13.79
x4b803d3-6a2099cc-5064,10800000,1780531800000,2026-06-04T03:10:00.000+03:00,14.92
x4b803d3-6a2099cc-5064,10800000,1780531860000,2026-06-04T03:11:00.000+03:00,15.23
x4b803d3-6a2099cc-5064,10800000,1780531920000,2026-06-04T03:12:00.000+03:00,14.78
x4b803d3-6a2099cc-5064,10800000,1780531980000,2026-06-04T03:13:00.000+03:00,14.77
x4b803d3-6a2099cc-5064,10800000,1780532040000,2026-06-04T03:14:00.000+03:00,14.38
x4b803d3-6a2099cc-5064,10800000,1780532100000,2026-06-04T03:15:00.000+03:00,14.73
x4b803d3-6a2099cc-5064,10800000,1780532160000,2026-06-04T03:16:00.000+03:00,15.1
x4b803d3-6a2099cc-5064,10800000,1780532220000,2026-06-04T03:17:00.000+03:00,15.16
x4b803d3-6a2099cc-5064,10800000,1780532280000,2026-06-04T03:18:00.000+03:00,14.63
x4b803d3-6a2099cc-5064,10800000,1780532340000,2026-06-04T03:19:00.000+03:00,14.02
x4b803d3-6a2099cc-5064,10800000,1780532400000,2026-06-04T03:20:00.000+03:00,13.55
x4b803d3-6a2099cc-5064,10800000,1780532460000,2026-06-04T03:21:00.000+03:00,14.01
x4b803d3-6a2099cc-5064,10800000,1780532520000,2026-06-04T03:22:00.000+03:00,14.47
x4b803d3-6a2099cc-5064,10800000,1780532580000,2026-06-04T03:23:00.000+03:00,14.46
x4b803d3-6a2099cc-5064,10800000,1780532640000,2026-06-04T03:24:00.000+03:00,14.48
x4b803d3-6a2099cc-5064,10800000,1780532700000,2026-06-04T03:25:00.000+03:00,14.84
x4b803d3-6a2099cc-5064,10800000,1780532760000,2026-06-04T03:26:00.000+03:00,14.57
x4b803d3-6a2099cc-5064,10800000,1780532820000,2026-06-04T03:27:00.000+03:00,15.14
x4b803d3-6a2099cc-5064,10800000,1780532880000,2026-06-04T03:28:00.000+03:00,14.67
x4b803d3-6a2099cc-5064,10800000,1780532940000,2026-06-04T03:29:00.000+03:00,14.02
x4b803d3-6a2099cc-5064,10800000,1780533000000,2026-06-04T03:30:00.000+03:00,15.1
x4b803d3-6a2099cc-5064,10800000,1780533060000,2026-06-04T03:31:00.000+03:00,15.18
x4b803d3-6a2099cc-5064,10800000,1780533120000,2026-06-04T03:32:00.000+03:00,14.51
x4b803d3-6a2099cc-5064,10800000,1780533180000,2026-06-04T03:33:00.000+03:00,14.9
x4b803d3-6a2099cc-5064,10800000,1780533240000,2026-06-04T03:34:00.000+03:00,15.15
x4b803d3-6a2099cc-5064,10800000,1780533300000,2026-06-04T03:35:00.000+03:00,14.47
x4b803d3-6a2099cc-5064,10800000,1780533360000,2026-06-04T03:36:00.000+03:00,13.98
x4b803d3-6a2099cc-5064,10800000,1780533420000,2026-06-04T03:37:00.000+03:00,14.36
x4b803d3-6a2099cc-5064,10800000,1780533480000,2026-06-04T03:38:00.000+03:00,14.27
x4b803d3-6a2099cc-5064,10800000,1780533540000,2026-06-04T03:39:00.000+03:00,14.62
x4b803d3-6a2099cc-5064,10800000,1780533600000,2026-06-04T03:40:00.000+03:00,14.73
x4b803d3-6a2099cc-5064,10800000,1780533660000,2026-06-04T03:41:00.000+03:00,14.14
x4b803d3-6a2099cc-5064,10800000,1780533720000,2026-06-04T03:42:00.000+03:00,14.62
x4b803d3-6a2099cc-5064,10800000,1780533780000,2026-06-04T03:43:00.000+03:00,14.28
x4b803d3-6a2099cc-5064,10800000,1780533840000,2026-06-04T03:44:00.000+03:00,13.38
x4b803d3-6a2099cc-5064,10800000,1780533900000,2026-06-04T03:45:00.000+03:00,14.21
x4b803d3-6a2099cc-5064,10800000,1780533960000,2026-06-04T03:46:00.000+03:00,13.89
x4b803d3-6a2099cc-5064,10800000,1780534020000,2026-06-04T03:47:00.000+03:00,14.15
x4b803d3-6a2099cc-5064,10800000,1780534080000,2026-06-04T03:48:00.000+03:00,13.73
x4b803d3-6a2099cc-5064,10800000,1780534140000,2026-06-04T03:49:00.000+03:00,13.73
x4b803d3-6a2099cc-5064,10800000,1780534200000,2026-06-04T03:50:00.000+03:00,13.41
x4b803d3-6a2099cc-5064,10800000,1780534260000,2026-06-04T03:51:00.000+03:00,13.48
x4b803d3-6a2099cc-5064,10800000,1780534320000,2026-06-04T03:52:00.000+03:00,14.43
x4b803d3-6a2099cc-5064,10800000,1780534380000,2026-06-04T03:53:00.000+03:00,13.92
x4b803d3-6a2099cc-5064,10800000,1780534440000,2026-06-04T03:54:00.000+03:00,14
x4b803d3-6a2099cc-5064,10800000,1780534500000,2026-06-04T03:55:00.000+03:00,13.8
x4b803d3-6a2099cc-5064,10800000,1780534560000,2026-06-04T03:56:00.000+03:00,13.35
x4b803d3-6a2099cc-5064,10800000,1780534620000,2026-06-04T03:57:00.000+03:00,13.38
x4b803d3-6a2099cc-5064,10800000,1780534680000,2026-06-04T03:58:00.000+03:00,13.85
x4b803d3-6a2099cc-5064,10800000,1780534740000,2026-06-04T03:59:00.000+03:00,14.33
x4b803d3-6a2099cc-5064,10800000,1780534800000,2026-06-04T04:00:00.000+03:00,14.3
x4b803d3-6a2099cc-5064,10800000,1780534860000,2026-06-04T04:01:00.000+03:00,14.38
x4b803d3-6a2099cc-5064,10800000,1780534920000,2026-06-04T04:02:00.000+03:00,13.83
x4b803d3-6a2099cc-5064,10800000,1780534980000,2026-06-04T04:03:00.000+03:00,14.47
x4b803d3-6a2099cc-5064,10800000,1780535040000,2026-06-04T04:04:00.000+03:00,14.91
x4b803d3-6a2099cc-5064,10800000,1780535100000,2026-06-04T04:05:00.000+03:00,14.75
x4b803d3-6a2099cc-5064,10800000,1780535160000,2026-06-04T04:06:00.000+03:00,14.4
x4b803d3-6a2099cc-5064,10800000,1780535220000,2026-06-04T04:07:00.000+03:00,14.05
x4b803d3-6a2099cc-5064,10800000,1780535280000,2026-06-04T04:08:00.000+03:00,14.07
x4b803d3-6a2099cc-5064,10800000,1780535340000,2026-06-04T04:09:00.000+03:00,13.58
x4b803d3-6a2099cc-5064,10800000,1780535400000,2026-06-04T04:10:00.000+03:00,13.62
x4b803d3-6a2099cc-5064,10800000,1780535460000,2026-06-04T04:11:00.000+03:00,13.27
x4b803d3-6a2099cc-5064,10800000,1780535520000,2026-06-04T04:12:00.000+03:00,13.55
x4b803d3-6a2099cc-5064,10800000,1780535580000,2026-06-04T04:13:00.000+03:00,13.15
x4b803d3-6a2099cc-5064,10800000,1780535640000,2026-06-04T04:14:00.000+03:00,13.81
x4b803d3-6a2099cc-5064,10800000,1780535700000,2026-06-04T04:15:00.000+03:00,13.35
x4b803d3-6a2099cc-5064,10800000,1780535760000,2026-06-04T04:16:00.000+03:00,13.33
x4b803d3-6a2099cc-5064,10800000,1780535820000,2026-06-04T04:17:00.000+03:00,13.94
x4b803d3-6a2099cc-5064,10800000,1780535880000,2026-06-04T04:18:00.000+03:00,13.13
x4b803d3-6a2099cc-5064,10800000,1780535940000,2026-06-04T04:19:00.000+03:00,13.05
x4b803d3-6a2099cc-5064,10800000,1780536000000,2026-06-04T04:20:00.000+03:00,13.69
x4b803d3-6a2099cc-5064,10800000,1780536060000,2026-06-04T04:21:00.000+03:00,13.81
x4b803d3-6a2099cc-5064,10800000,1780536120000,2026-06-04T04:22:00.000+03:00,13.75
x4b803d3-6a2099cc-5064,10800000,1780536180000,2026-06-04T04:23:00.000+03:00,14.16
x4b803d3-6a2099cc-5064,10800000,1780536240000,2026-06-04T04:24:00.000+03:00,13.59
x4b803d3-6a2099cc-5064,10800000,1780536300000,2026-06-04T04:25:00.000+03:00,14.09
x4b803d3-6a2099cc-5064,10800000,1780536360000,2026-06-04T04:26:00.000+03:00,13.63
x4b803d3-6a2099cc-5064,10800000,1780536420000,2026-06-04T04:27:00.000+03:00,13.32
x4b803d3-6a2099cc-5064,10800000,1780536480000,2026-06-04T04:28:00.000+03:00,13.85
x4b803d3-6a2099cc-5064,10800000,1780536540000,2026-06-04T04:29:00.000+03:00,13.59
x4b803d3-6a2099cc-5064,10800000,1780536600000,2026-06-04T04:30:00.000+03:00,13.56
x4b803d3-6a2099cc-5064,10800000,1780536660000,2026-06-04T04:31:00.000+03:00,13.81
x4b803d3-6a2099cc-5064,10800000,1780536720000,2026-06-04T04:32:00.000+03:00,13.02
x4b803d3-6a2099cc-5064,10800000,1780536780000,2026-06-04T04:33:00.000+03:00,13.43
x4b803d3-6a2099cc-5064,10800000,1780536840000,2026-06-04T04:34:00.000+03:00,12.72
x4b803d3-6a2099cc-5064,10800000,1780536900000,2026-06-04T04:35:00.000+03:00,12.67
x4b803d3-6a2099cc-5064,10800000,1780536960000,2026-06-04T04:36:00.000+03:00,13.24
x4b803d3-6a2099cc-5064,10800000,1780537020000,2026-06-04T04:37:00.000+03:00,13.84
x4b803d3-6a2099cc-5064,10800000,1780537080000,2026-06-04T04:38:00.000+03:00,13.61
x4b803d3-6a2099cc-5064,10800000,1780537140000,2026-06-04T04:39:00.000+03:00,13.35
x4b803d3-6a2099cc-5064,10800000,1780537200000,2026-06-04T04:40:00.000+03:00,12.97
x4b803d3-6a2099cc-5064,10800000,1780537260000,2026-06-04T04:41:00.000+03:00,13.28
x4b803d3-6a2099cc-5064,10800000,1780537320000,2026-06-04T04:42:00.000+03:00,13.18
x4b803d3-6a2099cc-5064,10800000,1780537380000,2026-06-04T04:43:00.000+03:00,13.37
x4b803d3-6a2099cc-5064,10800000,1780537440000,2026-06-04T04:44:00.000+03:00,13.19
x4b803d3-6a2099cc-5064,10800000,1780537500000,2026-06-04T04:45:00.000+03:00,13.07
x4b803d3-6a2099cc-5064,10800000,1780537560000,2026-06-04T04:46:00.000+03:00,13.24
x4b803d3-6a2099cc-5064,10800000,1780537620000,2026-06-04T04:47:00.000+03:00,13.39
x4b803d3-6a2099cc-5064,10800000,1780537680000,2026-06-04T04:48:00.000+03:00,13.68
x4b803d3-6a2099cc-5064,10800000,1780537740000,2026-06-04T04:49:00.000+03:00,13.48
x4b803d3-6a2099cc-5064,10800000,1780537800000,2026-06-04T04:50:00.000+03:00,13.16
