Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a27314c-5244,10800000,1780954620000,2026-06-09T00:37:00.000+03:00,13.98
x4b803d3-6a27314c-5244,10800000,1780954680000,2026-06-09T00:38:00.000+03:00,13.93
x4b803d3-6a27314c-5244,10800000,1780954740000,2026-06-09T00:39:00.000+03:00,14.3
x4b803d3-6a27314c-5244,10800000,1780954800000,2026-06-09T00:40:00.000+03:00,13.6
x4b803d3-6a27314c-5244,10800000,1780954860000,2026-06-09T00:41:00.000+03:00,13.76
x4b803d3-6a27314c-5244,10800000,1780954920000,2026-06-09T00:42:00.000+03:00,14.88
x4b803d3-6a27314c-5244,10800000,1780954980000,2026-06-09T00:43:00.000+03:00,14.69
x4b803d3-6a27314c-5244,10800000,1780955040000,2026-06-09T00:44:00.000+03:00,14.02
x4b803d3-6a27314c-5244,10800000,1780955100000,2026-06-09T00:45:00.000+03:00,14.89
x4b803d3-6a27314c-5244,10800000,1780955160000,2026-06-09T00:46:00.000+03:00,16.14
x4b803d3-6a27314c-5244,10800000,1780955220000,2026-06-09T00:47:00.000+03:00,16.06
x4b803d3-6a27314c-5244,10800000,1780955280000,2026-06-09T00:48:00.000+03:00,14.88
x4b803d3-6a27314c-5244,10800000,1780955340000,2026-06-09T00:49:00.000+03:00,14.06
x4b803d3-6a27314c-5244,10800000,1780955400000,2026-06-09T00:50:00.000+03:00,13.61
x4b803d3-6a27314c-5244,10800000,1780955460000,2026-06-09T00:51:00.000+03:00,14
x4b803d3-6a27314c-5244,10800000,1780955520000,2026-06-09T00:52:00.000+03:00,14.34
x4b803d3-6a27314c-5244,10800000,1780955580000,2026-06-09T00:53:00.000+03:00,14.21
x4b803d3-6a27314c-5244,10800000,1780955640000,2026-06-09T00:54:00.000+03:00,14.9
x4b803d3-6a27314c-5244,10800000,1780955700000,2026-06-09T00:55:00.000+03:00,16.96
x4b803d3-6a27314c-5244,10800000,1780955760000,2026-06-09T00:56:00.000+03:00,17.06
x4b803d3-6a27314c-5244,10800000,1780955820000,2026-06-09T00:57:00.000+03:00,15.56
x4b803d3-6a27314c-5244,10800000,1780955880000,2026-06-09T00:58:00.000+03:00,15.43
x4b803d3-6a27314c-5244,10800000,1780955940000,2026-06-09T00:59:00.000+03:00,14.24
x4b803d3-6a27314c-5244,10800000,1780956000000,2026-06-09T01:00:00.000+03:00,14.04
x4b803d3-6a27314c-5244,10800000,1780956060000,2026-06-09T01:01:00.000+03:00,14.49
x4b803d3-6a27314c-5244,10800000,1780956120000,2026-06-09T01:02:00.000+03:00,14.11
x4b803d3-6a27314c-5244,10800000,1780956180000,2026-06-09T01:03:00.000+03:00,13.71
x4b803d3-6a27314c-5244,10800000,1780956240000,2026-06-09T01:04:00.000+03:00,14.99
x4b803d3-6a27314c-5244,10800000,1780956300000,2026-06-09T01:05:00.000+03:00,14.35
x4b803d3-6a27314c-5244,10800000,1780956360000,2026-06-09T01:06:00.000+03:00,13.56
x4b803d3-6a27314c-5244,10800000,1780956420000,2026-06-09T01:07:00.000+03:00,14.81
x4b803d3-6a27314c-5244,10800000,1780956480000,2026-06-09T01:08:00.000+03:00,14.95
x4b803d3-6a27314c-5244,10800000,1780956540000,2026-06-09T01:09:00.000+03:00,16.52
x4b803d3-6a27314c-5244,10800000,1780956600000,2026-06-09T01:10:00.000+03:00,15.14
x4b803d3-6a27314c-5244,10800000,1780956660000,2026-06-09T01:11:00.000+03:00,14.93
x4b803d3-6a27314c-5244,10800000,1780956720000,2026-06-09T01:12:00.000+03:00,14.8
x4b803d3-6a27314c-5244,10800000,1780956780000,2026-06-09T01:13:00.000+03:00,15.07
x4b803d3-6a27314c-5244,10800000,1780956840000,2026-06-09T01:14:00.000+03:00,15.81
x4b803d3-6a27314c-5244,10800000,1780956900000,2026-06-09T01:15:00.000+03:00,13.93
x4b803d3-6a27314c-5244,10800000,1780956960000,2026-06-09T01:16:00.000+03:00,14.46
x4b803d3-6a27314c-5244,10800000,1780957020000,2026-06-09T01:17:00.000+03:00,15.65
x4b803d3-6a27314c-5244,10800000,1780957080000,2026-06-09T01:18:00.000+03:00,14.81
x4b803d3-6a27314c-5244,10800000,1780957140000,2026-06-09T01:19:00.000+03:00,14.12
x4b803d3-6a27314c-5244,10800000,1780957200000,2026-06-09T01:20:00.000+03:00,13.45
x4b803d3-6a27314c-5244,10800000,1780957260000,2026-06-09T01:21:00.000+03:00,13.19
x4b803d3-6a27314c-5244,10800000,1780957320000,2026-06-09T01:22:00.000+03:00,13.34
x4b803d3-6a27314c-5244,10800000,1780957380000,2026-06-09T01:23:00.000+03:00,14.01
x4b803d3-6a27314c-5244,10800000,1780957440000,2026-06-09T01:24:00.000+03:00,13.38
x4b803d3-6a27314c-5244,10800000,1780957500000,2026-06-09T01:25:00.000+03:00,13.82
x4b803d3-6a27314c-5244,10800000,1780957560000,2026-06-09T01:26:00.000+03:00,13.94
x4b803d3-6a27314c-5244,10800000,1780957620000,2026-06-09T01:27:00.000+03:00,13.64
x4b803d3-6a27314c-5244,10800000,1780957680000,2026-06-09T01:28:00.000+03:00,13.79
x4b803d3-6a27314c-5244,10800000,1780957740000,2026-06-09T01:29:00.000+03:00,13.99
x4b803d3-6a27314c-5244,10800000,1780957800000,2026-06-09T01:30:00.000+03:00,14.11
x4b803d3-6a27314c-5244,10800000,1780957860000,2026-06-09T01:31:00.000+03:00,13.98
x4b803d3-6a27314c-5244,10800000,1780957920000,2026-06-09T01:32:00.000+03:00,13.85
x4b803d3-6a27314c-5244,10800000,1780957980000,2026-06-09T01:33:00.000+03:00,14.06
x4b803d3-6a27314c-5244,10800000,1780958040000,2026-06-09T01:34:00.000+03:00,13.94
x4b803d3-6a27314c-5244,10800000,1780958100000,2026-06-09T01:35:00.000+03:00,14
x4b803d3-6a27314c-5244,10800000,1780958160000,2026-06-09T01:36:00.000+03:00,14.1
x4b803d3-6a27314c-5244,10800000,1780958220000,2026-06-09T01:37:00.000+03:00,14.26
x4b803d3-6a27314c-5244,10800000,1780958280000,2026-06-09T01:38:00.000+03:00,13.76
x4b803d3-6a27314c-5244,10800000,1780958340000,2026-06-09T01:39:00.000+03:00,14.04
x4b803d3-6a27314c-5244,10800000,1780958400000,2026-06-09T01:40:00.000+03:00,14.56
x4b803d3-6a27314c-5244,10800000,1780958460000,2026-06-09T01:41:00.000+03:00,14.43
x4b803d3-6a27314c-5244,10800000,1780958520000,2026-06-09T01:42:00.000+03:00,14.72
x4b803d3-6a27314c-5244,10800000,1780958580000,2026-06-09T01:43:00.000+03:00,14.38
x4b803d3-6a27314c-5244,10800000,1780958640000,2026-06-09T01:44:00.000+03:00,14.14
x4b803d3-6a27314c-5244,10800000,1780958700000,2026-06-09T01:45:00.000+03:00,13.93
x4b803d3-6a27314c-5244,10800000,1780958760000,2026-06-09T01:46:00.000+03:00,14.58
x4b803d3-6a27314c-5244,10800000,1780958820000,2026-06-09T01:47:00.000+03:00,14.3
x4b803d3-6a27314c-5244,10800000,1780958880000,2026-06-09T01:48:00.000+03:00,14.47
x4b803d3-6a27314c-5244,10800000,1780958940000,2026-06-09T01:49:00.000+03:00,13.89
x4b803d3-6a27314c-5244,10800000,1780959000000,2026-06-09T01:50:00.000+03:00,14.11
x4b803d3-6a27314c-5244,10800000,1780959060000,2026-06-09T01:51:00.000+03:00,14.99
x4b803d3-6a27314c-5244,10800000,1780959120000,2026-06-09T01:52:00.000+03:00,14.75
x4b803d3-6a27314c-5244,10800000,1780959180000,2026-06-09T01:53:00.000+03:00,15.19
x4b803d3-6a27314c-5244,10800000,1780959240000,2026-06-09T01:54:00.000+03:00,15.78
x4b803d3-6a27314c-5244,10800000,1780959300000,2026-06-09T01:55:00.000+03:00,14.9
x4b803d3-6a27314c-5244,10800000,1780959360000,2026-06-09T01:56:00.000+03:00,13.6
x4b803d3-6a27314c-5244,10800000,1780959420000,2026-06-09T01:57:00.000+03:00,12.58
x4b803d3-6a27314c-5244,10800000,1780959480000,2026-06-09T01:58:00.000+03:00,12.19
x4b803d3-6a27314c-5244,10800000,1780959540000,2026-06-09T01:59:00.000+03:00,12.46
x4b803d3-6a27314c-5244,10800000,1780959600000,2026-06-09T02:00:00.000+03:00,12.58
x4b803d3-6a27314c-5244,10800000,1780959660000,2026-06-09T02:01:00.000+03:00,12.39
x4b803d3-6a27314c-5244,10800000,1780959720000,2026-06-09T02:02:00.000+03:00,12.45
x4b803d3-6a27314c-5244,10800000,1780959780000,2026-06-09T02:03:00.000+03:00,12.57
x4b803d3-6a27314c-5244,10800000,1780959840000,2026-06-09T02:04:00.000+03:00,13.84
x4b803d3-6a27314c-5244,10800000,1780959900000,2026-06-09T02:05:00.000+03:00,14.49
x4b803d3-6a27314c-5244,10800000,1780959960000,2026-06-09T02:06:00.000+03:00,14.28
x4b803d3-6a27314c-5244,10800000,1780960020000,2026-06-09T02:07:00.000+03:00,13.51
x4b803d3-6a27314c-5244,10800000,1780960080000,2026-06-09T02:08:00.000+03:00,13.27
x4b803d3-6a27314c-5244,10800000,1780960140000,2026-06-09T02:09:00.000+03:00,13.11
x4b803d3-6a27314c-5244,10800000,1780960200000,2026-06-09T02:10:00.000+03:00,13.14
x4b803d3-6a27314c-5244,10800000,1780960260000,2026-06-09T02:11:00.000+03:00,12.72
x4b803d3-6a27314c-5244,10800000,1780960320000,2026-06-09T02:12:00.000+03:00,12.42
x4b803d3-6a27314c-5244,10800000,1780960380000,2026-06-09T02:13:00.000+03:00,12.32
x4b803d3-6a27314c-5244,10800000,1780960440000,2026-06-09T02:14:00.000+03:00,12.63
x4b803d3-6a27314c-5244,10800000,1780960500000,2026-06-09T02:15:00.000+03:00,13.5
x4b803d3-6a27314c-5244,10800000,1780960560000,2026-06-09T02:16:00.000+03:00,13.75
x4b803d3-6a27314c-5244,10800000,1780960620000,2026-06-09T02:17:00.000+03:00,12.93
x4b803d3-6a27314c-5244,10800000,1780960680000,2026-06-09T02:18:00.000+03:00,13.24
x4b803d3-6a27314c-5244,10800000,1780960740000,2026-06-09T02:19:00.000+03:00,13.86
x4b803d3-6a27314c-5244,10800000,1780960800000,2026-06-09T02:20:00.000+03:00,14.3
x4b803d3-6a27314c-5244,10800000,1780960860000,2026-06-09T02:21:00.000+03:00,14.71
x4b803d3-6a27314c-5244,10800000,1780960920000,2026-06-09T02:22:00.000+03:00,15.14
x4b803d3-6a27314c-5244,10800000,1780960980000,2026-06-09T02:23:00.000+03:00,14.91
x4b803d3-6a27314c-5244,10800000,1780961040000,2026-06-09T02:24:00.000+03:00,14.62
x4b803d3-6a27314c-5244,10800000,1780961100000,2026-06-09T02:25:00.000+03:00,15.02
x4b803d3-6a27314c-5244,10800000,1780961160000,2026-06-09T02:26:00.000+03:00,14.91
x4b803d3-6a27314c-5244,10800000,1780961220000,2026-06-09T02:27:00.000+03:00,14.53
x4b803d3-6a27314c-5244,10800000,1780961280000,2026-06-09T02:28:00.000+03:00,14.42
x4b803d3-6a27314c-5244,10800000,1780961340000,2026-06-09T02:29:00.000+03:00,14.44
x4b803d3-6a27314c-5244,10800000,1780961400000,2026-06-09T02:30:00.000+03:00,13.83
x4b803d3-6a27314c-5244,10800000,1780961460000,2026-06-09T02:31:00.000+03:00,13.96
x4b803d3-6a27314c-5244,10800000,1780961520000,2026-06-09T02:32:00.000+03:00,14.15
x4b803d3-6a27314c-5244,10800000,1780961580000,2026-06-09T02:33:00.000+03:00,13.56
x4b803d3-6a27314c-5244,10800000,1780961640000,2026-06-09T02:34:00.000+03:00,13.77
x4b803d3-6a27314c-5244,10800000,1780961700000,2026-06-09T02:35:00.000+03:00,13.84
x4b803d3-6a27314c-5244,10800000,1780961760000,2026-06-09T02:36:00.000+03:00,14.33
x4b803d3-6a27314c-5244,10800000,1780961820000,2026-06-09T02:37:00.000+03:00,14.2
x4b803d3-6a27314c-5244,10800000,1780961880000,2026-06-09T02:38:00.000+03:00,14.52
x4b803d3-6a27314c-5244,10800000,1780961940000,2026-06-09T02:39:00.000+03:00,14.01
x4b803d3-6a27314c-5244,10800000,1780962000000,2026-06-09T02:40:00.000+03:00,14.55
x4b803d3-6a27314c-5244,10800000,1780962060000,2026-06-09T02:41:00.000+03:00,14.08
x4b803d3-6a27314c-5244,10800000,1780962120000,2026-06-09T02:42:00.000+03:00,14.38
x4b803d3-6a27314c-5244,10800000,1780962180000,2026-06-09T02:43:00.000+03:00,14.34
x4b803d3-6a27314c-5244,10800000,1780962240000,2026-06-09T02:44:00.000+03:00,14.49
x4b803d3-6a27314c-5244,10800000,1780962300000,2026-06-09T02:45:00.000+03:00,13.91
x4b803d3-6a27314c-5244,10800000,1780962360000,2026-06-09T02:46:00.000+03:00,14.29
x4b803d3-6a27314c-5244,10800000,1780962420000,2026-06-09T02:47:00.000+03:00,14.47
x4b803d3-6a27314c-5244,10800000,1780962480000,2026-06-09T02:48:00.000+03:00,14.66
x4b803d3-6a27314c-5244,10800000,1780962540000,2026-06-09T02:49:00.000+03:00,15.07
x4b803d3-6a27314c-5244,10800000,1780962600000,2026-06-09T02:50:00.000+03:00,15.44
x4b803d3-6a27314c-5244,10800000,1780962660000,2026-06-09T02:51:00.000+03:00,15.22
x4b803d3-6a27314c-5244,10800000,1780962720000,2026-06-09T02:52:00.000+03:00,14.45
x4b803d3-6a27314c-5244,10800000,1780962780000,2026-06-09T02:53:00.000+03:00,14.51
x4b803d3-6a27314c-5244,10800000,1780962840000,2026-06-09T02:54:00.000+03:00,14.15
x4b803d3-6a27314c-5244,10800000,1780962900000,2026-06-09T02:55:00.000+03:00,14.47
x4b803d3-6a27314c-5244,10800000,1780962960000,2026-06-09T02:56:00.000+03:00,13.91
x4b803d3-6a27314c-5244,10800000,1780963020000,2026-06-09T02:57:00.000+03:00,14.52
x4b803d3-6a27314c-5244,10800000,1780963080000,2026-06-09T02:58:00.000+03:00,14.48
x4b803d3-6a27314c-5244,10800000,1780963140000,2026-06-09T02:59:00.000+03:00,15.28
x4b803d3-6a27314c-5244,10800000,1780963200000,2026-06-09T03:00:00.000+03:00,15.23
x4b803d3-6a27314c-5244,10800000,1780963260000,2026-06-09T03:01:00.000+03:00,15.26
x4b803d3-6a27314c-5244,10800000,1780963320000,2026-06-09T03:02:00.000+03:00,15.78
x4b803d3-6a27314c-5244,10800000,1780963380000,2026-06-09T03:03:00.000+03:00,15.6
x4b803d3-6a27314c-5244,10800000,1780963440000,2026-06-09T03:04:00.000+03:00,15.58
x4b803d3-6a27314c-5244,10800000,1780963500000,2026-06-09T03:05:00.000+03:00,15.13
x4b803d3-6a27314c-5244,10800000,1780963560000,2026-06-09T03:06:00.000+03:00,14.87
x4b803d3-6a27314c-5244,10800000,1780963620000,2026-06-09T03:07:00.000+03:00,14.5
x4b803d3-6a27314c-5244,10800000,1780963680000,2026-06-09T03:08:00.000+03:00,14.95
x4b803d3-6a27314c-5244,10800000,1780963740000,2026-06-09T03:09:00.000+03:00,15.18
x4b803d3-6a27314c-5244,10800000,1780963800000,2026-06-09T03:10:00.000+03:00,14.7
x4b803d3-6a27314c-5244,10800000,1780963860000,2026-06-09T03:11:00.000+03:00,14.23
x4b803d3-6a27314c-5244,10800000,1780963920000,2026-06-09T03:12:00.000+03:00,14.02
x4b803d3-6a27314c-5244,10800000,1780963980000,2026-06-09T03:13:00.000+03:00,14.91
x4b803d3-6a27314c-5244,10800000,1780964040000,2026-06-09T03:14:00.000+03:00,14.57
x4b803d3-6a27314c-5244,10800000,1780964100000,2026-06-09T03:15:00.000+03:00,14.48
x4b803d3-6a27314c-5244,10800000,1780964160000,2026-06-09T03:16:00.000+03:00,13.85
x4b803d3-6a27314c-5244,10800000,1780964220000,2026-06-09T03:17:00.000+03:00,14.36
x4b803d3-6a27314c-5244,10800000,1780964280000,2026-06-09T03:18:00.000+03:00,14.51
x4b803d3-6a27314c-5244,10800000,1780964340000,2026-06-09T03:19:00.000+03:00,14.41
x4b803d3-6a27314c-5244,10800000,1780964400000,2026-06-09T03:20:00.000+03:00,14.88
x4b803d3-6a27314c-5244,10800000,1780964460000,2026-06-09T03:21:00.000+03:00,15.11
x4b803d3-6a27314c-5244,10800000,1780964520000,2026-06-09T03:22:00.000+03:00,14.78
x4b803d3-6a27314c-5244,10800000,1780964580000,2026-06-09T03:23:00.000+03:00,15.25
x4b803d3-6a27314c-5244,10800000,1780964640000,2026-06-09T03:24:00.000+03:00,15.29
x4b803d3-6a27314c-5244,10800000,1780964700000,2026-06-09T03:25:00.000+03:00,15.34
x4b803d3-6a27314c-5244,10800000,1780964760000,2026-06-09T03:26:00.000+03:00,14.71
x4b803d3-6a27314c-5244,10800000,1780964820000,2026-06-09T03:27:00.000+03:00,14.47
x4b803d3-6a27314c-5244,10800000,1780964880000,2026-06-09T03:28:00.000+03:00,15.12
x4b803d3-6a27314c-5244,10800000,1780964940000,2026-06-09T03:29:00.000+03:00,15.98
x4b803d3-6a27314c-5244,10800000,1780965000000,2026-06-09T03:30:00.000+03:00,15.04
x4b803d3-6a27314c-5244,10800000,1780965060000,2026-06-09T03:31:00.000+03:00,15.39
x4b803d3-6a27314c-5244,10800000,1780965120000,2026-06-09T03:32:00.000+03:00,15.26
x4b803d3-6a27314c-5244,10800000,1780965180000,2026-06-09T03:33:00.000+03:00,15.27
x4b803d3-6a27314c-5244,10800000,1780965240000,2026-06-09T03:34:00.000+03:00,15.37
x4b803d3-6a27314c-5244,10800000,1780965300000,2026-06-09T03:35:00.000+03:00,15.64
x4b803d3-6a27314c-5244,10800000,1780965360000,2026-06-09T03:36:00.000+03:00,14.64
x4b803d3-6a27314c-5244,10800000,1780965420000,2026-06-09T03:37:00.000+03:00,14.82
x4b803d3-6a27314c-5244,10800000,1780965480000,2026-06-09T03:38:00.000+03:00,15.17
x4b803d3-6a27314c-5244,10800000,1780965540000,2026-06-09T03:39:00.000+03:00,15
x4b803d3-6a27314c-5244,10800000,1780965600000,2026-06-09T03:40:00.000+03:00,14.04
x4b803d3-6a27314c-5244,10800000,1780965660000,2026-06-09T03:41:00.000+03:00,13.7
x4b803d3-6a27314c-5244,10800000,1780965720000,2026-06-09T03:42:00.000+03:00,13.55
x4b803d3-6a27314c-5244,10800000,1780965780000,2026-06-09T03:43:00.000+03:00,13.07
x4b803d3-6a27314c-5244,10800000,1780965840000,2026-06-09T03:44:00.000+03:00,13
x4b803d3-6a27314c-5244,10800000,1780965900000,2026-06-09T03:45:00.000+03:00,13.39
x4b803d3-6a27314c-5244,10800000,1780965960000,2026-06-09T03:46:00.000+03:00,13.55
x4b803d3-6a27314c-5244,10800000,1780966020000,2026-06-09T03:47:00.000+03:00,13.87
x4b803d3-6a27314c-5244,10800000,1780966080000,2026-06-09T03:48:00.000+03:00,14.13
x4b803d3-6a27314c-5244,10800000,1780966140000,2026-06-09T03:49:00.000+03:00,13.91
x4b803d3-6a27314c-5244,10800000,1780966200000,2026-06-09T03:50:00.000+03:00,13.94
x4b803d3-6a27314c-5244,10800000,1780966260000,2026-06-09T03:51:00.000+03:00,14.4
x4b803d3-6a27314c-5244,10800000,1780966320000,2026-06-09T03:52:00.000+03:00,14.85
x4b803d3-6a27314c-5244,10800000,1780966380000,2026-06-09T03:53:00.000+03:00,15.75
x4b803d3-6a27314c-5244,10800000,1780966440000,2026-06-09T03:54:00.000+03:00,17.22
x4b803d3-6a27314c-5244,10800000,1780966500000,2026-06-09T03:55:00.000+03:00,16.07
x4b803d3-6a27314c-5244,10800000,1780966560000,2026-06-09T03:56:00.000+03:00,14.47
x4b803d3-6a27314c-5244,10800000,1780966620000,2026-06-09T03:57:00.000+03:00,13.06
x4b803d3-6a27314c-5244,10800000,1780966680000,2026-06-09T03:58:00.000+03:00,13.45
x4b803d3-6a27314c-5244,10800000,1780966740000,2026-06-09T03:59:00.000+03:00,14.1
x4b803d3-6a27314c-5244,10800000,1780966800000,2026-06-09T04:00:00.000+03:00,13.36
x4b803d3-6a27314c-5244,10800000,1780966860000,2026-06-09T04:01:00.000+03:00,13.45
x4b803d3-6a27314c-5244,10800000,1780966920000,2026-06-09T04:02:00.000+03:00,13.69
x4b803d3-6a27314c-5244,10800000,1780966980000,2026-06-09T04:03:00.000+03:00,13.82
x4b803d3-6a27314c-5244,10800000,1780967040000,2026-06-09T04:04:00.000+03:00,13.4
x4b803d3-6a27314c-5244,10800000,1780967100000,2026-06-09T04:05:00.000+03:00,13.58
x4b803d3-6a27314c-5244,10800000,1780967160000,2026-06-09T04:06:00.000+03:00,14.07
x4b803d3-6a27314c-5244,10800000,1780967220000,2026-06-09T04:07:00.000+03:00,14.32
x4b803d3-6a27314c-5244,10800000,1780967280000,2026-06-09T04:08:00.000+03:00,13.04
x4b803d3-6a27314c-5244,10800000,1780967340000,2026-06-09T04:09:00.000+03:00,12.31
x4b803d3-6a27314c-5244,10800000,1780967400000,2026-06-09T04:10:00.000+03:00,12.34
x4b803d3-6a27314c-5244,10800000,1780967460000,2026-06-09T04:11:00.000+03:00,13.92
x4b803d3-6a27314c-5244,10800000,1780967520000,2026-06-09T04:12:00.000+03:00,14.13
x4b803d3-6a27314c-5244,10800000,1780967580000,2026-06-09T04:13:00.000+03:00,13.68
x4b803d3-6a27314c-5244,10800000,1780967640000,2026-06-09T04:14:00.000+03:00,13.91
x4b803d3-6a27314c-5244,10800000,1780967700000,2026-06-09T04:15:00.000+03:00,14.12
x4b803d3-6a27314c-5244,10800000,1780967760000,2026-06-09T04:16:00.000+03:00,14.55
x4b803d3-6a27314c-5244,10800000,1780967820000,2026-06-09T04:17:00.000+03:00,14.38
x4b803d3-6a27314c-5244,10800000,1780967880000,2026-06-09T04:18:00.000+03:00,14.78
x4b803d3-6a27314c-5244,10800000,1780967940000,2026-06-09T04:19:00.000+03:00,15.21
x4b803d3-6a27314c-5244,10800000,1780968000000,2026-06-09T04:20:00.000+03:00,15.04
x4b803d3-6a27314c-5244,10800000,1780968060000,2026-06-09T04:21:00.000+03:00,14.37
x4b803d3-6a27314c-5244,10800000,1780968120000,2026-06-09T04:22:00.000+03:00,13.65
x4b803d3-6a27314c-5244,10800000,1780968180000,2026-06-09T04:23:00.000+03:00,13.55
x4b803d3-6a27314c-5244,10800000,1780968240000,2026-06-09T04:24:00.000+03:00,13.79
x4b803d3-6a27314c-5244,10800000,1780968300000,2026-06-09T04:25:00.000+03:00,14.2
x4b803d3-6a27314c-5244,10800000,1780968360000,2026-06-09T04:26:00.000+03:00,14.08
x4b803d3-6a27314c-5244,10800000,1780968420000,2026-06-09T04:27:00.000+03:00,14.16
x4b803d3-6a27314c-5244,10800000,1780968480000,2026-06-09T04:28:00.000+03:00,13.59
x4b803d3-6a27314c-5244,10800000,1780968540000,2026-06-09T04:29:00.000+03:00,13.54
x4b803d3-6a27314c-5244,10800000,1780968600000,2026-06-09T04:30:00.000+03:00,14.16
x4b803d3-6a27314c-5244,10800000,1780968660000,2026-06-09T04:31:00.000+03:00,13.95
x4b803d3-6a27314c-5244,10800000,1780968720000,2026-06-09T04:32:00.000+03:00,13.43
x4b803d3-6a27314c-5244,10800000,1780968780000,2026-06-09T04:33:00.000+03:00,13.7
x4b803d3-6a27314c-5244,10800000,1780968840000,2026-06-09T04:34:00.000+03:00,13.84
x4b803d3-6a27314c-5244,10800000,1780968900000,2026-06-09T04:35:00.000+03:00,13.21
x4b803d3-6a27314c-5244,10800000,1780968960000,2026-06-09T04:36:00.000+03:00,13.87
x4b803d3-6a27314c-5244,10800000,1780969020000,2026-06-09T04:37:00.000+03:00,13.72
x4b803d3-6a27314c-5244,10800000,1780969080000,2026-06-09T04:38:00.000+03:00,15.01
x4b803d3-6a27314c-5244,10800000,1780969140000,2026-06-09T04:39:00.000+03:00,14.22
x4b803d3-6a27314c-5244,10800000,1780969200000,2026-06-09T04:40:00.000+03:00,13.7
x4b803d3-6a27314c-5244,10800000,1780969260000,2026-06-09T04:41:00.000+03:00,13.55
x4b803d3-6a27314c-5244,10800000,1780969320000,2026-06-09T04:42:00.000+03:00,13.99
x4b803d3-6a27314c-5244,10800000,1780969380000,2026-06-09T04:43:00.000+03:00,13.92
x4b803d3-6a27314c-5244,10800000,1780969440000,2026-06-09T04:44:00.000+03:00,13.38
x4b803d3-6a27314c-5244,10800000,1780969500000,2026-06-09T04:45:00.000+03:00,14.36
x4b803d3-6a27314c-5244,10800000,1780969560000,2026-06-09T04:46:00.000+03:00,13.45
x4b803d3-6a27314c-5244,10800000,1780969620000,2026-06-09T04:47:00.000+03:00,12.97
x4b803d3-6a27314c-5244,10800000,1780969680000,2026-06-09T04:48:00.000+03:00,13.27
x4b803d3-6a27314c-5244,10800000,1780969740000,2026-06-09T04:49:00.000+03:00,13.07
x4b803d3-6a27314c-5244,10800000,1780969800000,2026-06-09T04:50:00.000+03:00,13.39
x4b803d3-6a27314c-5244,10800000,1780969860000,2026-06-09T04:51:00.000+03:00,13.46
x4b803d3-6a27314c-5244,10800000,1780969920000,2026-06-09T04:52:00.000+03:00,13.1
x4b803d3-6a27314c-5244,10800000,1780969980000,2026-06-09T04:53:00.000+03:00,13.15
x4b803d3-6a27314c-5244,10800000,1780970040000,2026-06-09T04:54:00.000+03:00,13.41
x4b803d3-6a27314c-5244,10800000,1780970100000,2026-06-09T04:55:00.000+03:00,13.19
